Sample_Frequency:,3840
Estimate_frequency,62.9877
Deviation_frequency,2.9876999999999967
Time:,2022-08-18 20:47:39.080807
ADC_value,"[1292, 1417, 1540, 1676, 1814, 1942, 2068, 2199, 2332, 2451, 2566, 2660, 2774, 2818, 2923, 2982, 3044, 3070, 3106, 3110, 3118, 3094, 3064, 3023, 2970, 2904, 2824, 2740, 2638, 2526, 2412, 2288, 2164, 2037, 1908, 1767, 1640, 1495, 1385, 1252, 1138, 1030, 922, 834, 753, 673, 630, 582, 552, 1525, 1395, 1280, 1168, 1047, 953, 850, 760, 693, 631, 578, 543, 528, 531, 526, 549, 590, 628, 696, 768, 857, 941, 1036, 1155, 1280, 1404, 1512, 1646, 1789, 1913, 2061, 2197, 2313, 2433, 2551, 2657, 2758, 2837, 2913, 2984, 3028, 3072, 3100, 3122, 3107, 3103, 3075, 3043, 2977, 2904, 2837, 2754, 2646, 2508, 2418, 2309, 2183, 2051, 1901, 1791, 1652, 1525, 1400, 1270, 1152, 1011, 930, 834, 764, 692, 626, 581, 540, 525, 534, 533, 551, 590, 642, 700, 760, 856, 951, 1052, 1163, 1274, 1409, 1534, 1668, 1798, 1942, 2055, 2198, 2316, 2448, 2551, 2666, 2756, 2855, 2931, 2982, 3034, 3086, 3107, 3118, 3112, 3104, 3071, 3032, 2948, 2916, 2832, 2748, 2652, 2538, 2428, 2306, 2170, 2040, 1912, 1771, 1644, 1510, 1385, 1264, 1142, 1028, 888, 844, 755, 687, 628, 585, 542, 541, 533, 537, 562, 595, 647, 698, 778, 858, 956, 1052, 1166]"
Sample_Frequency:,3840
Estimate_frequency,63.3084
Deviation_frequency,3.308399999999999
Time:,2022-08-18 20:47:39.174540
ADC_value,"[558, 528, 525, 510, 534, 550, 590, 661, 704, 790, 872, 967, 1079, 1184, 1314, 1428, 1566, 1693, 1832, 1962, 2097, 2233, 2344, 2473, 2578, 2679, 2767, 2870, 2936, 2989, 3044, 3100, 3055, 3114, 3096, 3082, 3055, 3013, 2946, 2894, 2799, 2713, 2602, 2496, 2383, 2258, 2122, 1984, 1864, 1727, 1587, 1469, 1332, 1212, 1095, 983, 890, 805, 739, 659, 601, 567, 530, 520, 517, 528, 547, 591, 644, 713, 788, 870, 982, 1079, 1196, 1303, 1436, 1571, 1704, 1834, 1957, 2105, 2238, 2368, 2460, 2602, 2693, 2788, 530, 528, 544, 565, 595, 645, 715, 774, 858, 966, 1057, 1178, 1297, 1413, 1549, 1680, 1818, 1936, 2089, 2210, 2324, 2452, 2561, 2664, 2759, 2856, 2918, 2988, 3045, 3079, 3112, 3123, 3107, 3091, 3073, 3032, 2974, 2909, 2820, 2771, 2632, 2525, 2412, 2303, 2162, 2606, 561, 532, 524, 502, 521, 552, 598, 640, 710, 784, 875, 973, 1066, 1191, 1305, 1431, 1557, 1693, 1828, 1959, 2090, 2222, 2348, 2467, 2578, 2674, 2780, 2846, 2930, 2998, 3048, 3090, 3103, 3118, 3112, 3082, 3060, 3007, 2949, 2886, 2809, 2710, 2624, 2506, 2390, 2247, 2135, 1998, 1861, 1732, 1590, 1470, 1358, 1213, 1103, 998, 899, 816, 728, 662, 607]"
Sample_Frequency:,3840
Estimate_frequency,62.9676
Deviation_frequency,2.9675999999999974
Time:,2022-08-18 20:47:39.266133
ADC_value,"[2794, 2702, 2590, 2470, 2362, 2242, 2114, 1976, 1847, 1712, 1616, 1460, 1320, 1203, 1084, 981, 884, 808, 718, 656, 2, 1109, 1228, 1344, 1473, 1609, 1749, 1870, 2014, 2138, 2252, 2396, 2514, 2616, 2716, 2812, 2894, 2966, 3012, 3065, 3099, 3084, 3123, 3095, 3088, 3056, 2996, 2940, 2872, 2802, 2686, 2582, 2475, 2354, 2230, 2096, 1973, 1828, 1707, 1576, 1439, 1316, 1196, 1091, 972, 892, 794, 714, 625, 596, 564, 540, 526, 530, 557, 570, 621, 686, 753, 826, 913, 1006, 1122, 1244, 1375, 1484, 1622, 1756, 1884, 2018, 2148, 2278, 2394, 2504, 2632, 2722, 2824, 2884, 2968, 3037, 3068, 3094, 3114, 3114, 3104, 3100, 3052, 2997, 2930, 2866, 2774, 2684, 2580, 2459, 2350, 2219, 2095, 1958, 1824, 1697, 1559, 2871, 2931, 3009, 3051, 3081, 3114, 3120, 3112, 3099, 3057, 3015, 2957, 2872, 2776, 2689, 2593, 2490, 2364, 2249, 2127, 1990, 1860, 1719, 1594, 1460, 1331, 1214, 1097, 982, 883, 796, 727, 649, 636, 560, 532, 516, 526, 532, 563, 616, 657, 725, 795, 874, 978, 1102, 1207, 1320, 1454, 1579, 1727, 1844, 1978, 2125, 2245, 2364, 2490, 2589, 2697, 2796, 2871, 2948, 3004, 3054, 3085, 3106, 3110, 3114, 3086, 3053, 2999, 2951, 2878]"
Sample_Frequency:,3840
Estimate_frequency,63.0493
Deviation_frequency,3.0493000000000023
Time:,2022-08-18 20:47:39.356741
ADC_value,"[2729, 2805, 2905, 2979, 3026, 3073, 3096, 3115, 3119, 3102, 3089, 3058, 2993, 2941, 2864, 2775, 2699, 2570, 2461, 2348, 2217, 2079, 1948, 1821, 1703, 1551, 1430, 1300, 1179, 1059, 961, 877, 785, 712, 642, 600, 559, 540, 528, 527, 549, 581, 630, 682, 746, 838, 924, 1030, 1142, 1254, 1366, 1492, 1630, 1768, 1896, 2023, 2154, 2282, 2404, 2518, 2632, 2740, 2818, 2900, 2948, 3034, 3081, 3108, 3115, 3126, 3103, 3090, 3052, 3004, 2938, 2868, 2755, 2682, 2569, 2446, 2336, 2200, 2062, 1942, 1818, 1686, 1542, 1412, 1292, 1166, 1065, 962, 863, 768, 707, 642, 597, 555, 530, 526, 534, 549, 573, 630, 680, 756, 842, 925, 1028, 1140, 1252, 1380, 1503, 1622, 1765, 1895, 2028, 2119, 3110, 3092, 3068, 3037, 2984, 2903, 2830, 2749, 2655, 2548, 2438, 2307, 2187, 2056, 1918, 1750, 1650, 1522, 1402, 1275, 1152, 1044, 936, 855, 778, 698, 640, 586, 555, 530, 528, 529, 556, 592, 624, 705, 767, 837, 944, 1037, 1145, 1284, 1436, 1309, 1184, 1076, 977, 873, 784, 714, 649, 599, 559, 541, 525, 529, 543, 591, 617, 683, 747, 821, 911, 1016, 1123, 1239, 1369, 1479, 1608, 1766, 1891, 2023, 2167, 2281, 2408, 2519, 2630]"
Sample_Frequency:,3840
Estimate_frequency,62.863
Deviation_frequency,2.8629999999999995
Time:,2022-08-18 20:47:39.550149
ADC_value,"[1993, 1868, 1722, 1592, 2885, 2811, 2728, 2610, 2511, 2396, 2266, 2130, 2000, 1871, 1742, 1602, 1461, 1348, 1226, 1104, 1005, 901, 820, 729, 666, 606, 574, 537, 528, 531, 520, 553, 589, 644, 718, 794, 869, 983, 1077, 1204, 1314, 1445, 1572, 1706, 1825, 1969, 2104, 2230, 2358, 2479, 2582, 2691, 2774, 2861, 2976, 3006, 3045, 3091, 3106, 3108, 3113, 3095, 3064, 3042, 2959, 2893, 2812, 2710, 2619, 2504, 2388, 2269, 2134, 1998, 1868, 1753, 1596, 1471, 1355, 1217, 1109, 1010, 909, 820, 731, 665, 618, 558, 534, 521, 514, 548, 557, 598, 652, 697, 795, 889, 980, 1052, 1192, 1334, 1437, 1573, 1704, 1830, 1965, 2108, 2208, 2362, 2485, 2591, 2702, 2786, 2863, 2945, 3009, 3051, 3090, 3118, 3126, 3110, 3092, 3056, 3006, 2952, 2872, 2808, 2702, 2610, 2496, 2398, 2262, 2125, 1993, 1863, 1723, 1606, 1467, 1340, 1223, 1101, 1002, 903, 812, 728, 664, 601, 560, 561, 520, 508, 532, 558, 603, 699, 714, 794, 881, 984, 1094, 1206, 1333, 1458, 1581, 1711, 1836, 1975, 2112, 2246, 2358, 2478, 2604, 2700, 2791, 2874, 2946, 3014, 3050, 3090, 3111, 3124, 3108, 3098, 3059, 3005, 2961, 2878, 2804, 2706, 2596, 2507, 2379, 2252, 2122]"
Sample_Frequency:,3840
Estimate_frequency,63.63
Deviation_frequency,3.6300000000000026
Time:,2022-08-18 20:47:39.641958
ADC_value,"[3105, 3118, 3104, 3083, 3034, 2990, 2934, 2850, 2760, 2678, 2570, 2462, 2350, 2212, 2094, 1956, 1829, 1684, 1560, 1416, 1288, 1180, 1071, 972, 862, 792, 715, 640, 604, 562, 545, 530, 532, 554, 582, 622, 676, 771, 827, 924, 1026, 1135, 1243, 1372, 538, 549, 567, 612, 668, 735, 822, 908, 1006, 1091, 1214, 1306, 1496, 1604, 1740, 1870, 1994, 2144, 2268, 2366, 2503, 2607, 2715, 2816, 2892, 2963, 3029, 3063, 3104, 3119, 3111, 3122, 3086, 3052, 2996, 2940, 2875, 2752, 2691, 2591, 2476, 2355, 2233, 2092, 1962, 1827, 1714, 1570, 1438, 1309, 1192, 1080, 972, 879, 787, 720, 648, 614, 559, 528, 528, 533, 545, 566, 610, 680, 747, 820, 913, 1020, 1126, 1238, 1356, 1442, 1610, 1750, 1871, 2015, 2140, 2272, 2398, 2500, 2626, 2720, 2814, 2892, 2956, 3009, 3055, 3073, 3105, 3119, 3110, 3084, 3038, 2996, 2936, 2863, 2776, 2684, 2575, 2465, 2342, 2225, 2093, 1959, 1823, 1690, 1565, 1440, 1312, 1193, 1069, 969, 877, 791, 724, 659, 601, 561, 550, 513, 518, 545, 581, 617, 683, 743, 821, 913, 1007, 1124, 1238, 1366, 1498, 1623, 1754, 1880, 2003, 2158, 2269, 2390, 2516, 2628, 2729, 2820, 2904, 2968, 3030, 3070, 3098]"
Sample_Frequency:,3840
Estimate_frequency,62.9722
Deviation_frequency,2.972200000000001
Time:,2022-08-18 20:47:39.734130
ADC_value,"[2183, 2310, 2427, 2545, 2647, 2754, 2838, 2908, 2974, 3039, 3068, 3094, 3078, 3110, 3099, 3059, 3034, 2969, 2907, 2823, 2741, 2634, 2530, 2418, 2290, 2164, 2031, 1912, 1778, 1647, 1504, 1358, 1269, 1148, 1042, 934, 831, 758, 681, 632, 582, 552, 535, 527, 526, 542, 580, 618, 687, 768, 843, 941, 1039, 1157, 1278, 1391, 1542, 1660, 1803, 1932, 2066, 2184, 2318, 2449, 2548, 2656, 2774, 2841, 2912, 2984, 3032, 3068, 3087, 3112, 3114, 3099, 3071, 3030, 2972, 2884, 1503, 1630, 1774, 1891, 2029, 2150, 2276, 2406, 2526, 2620, 2733, 2823, 2887, 2959, 3019, 3071, 3106, 3118, 3111, 3111, 3089, 3030, 3009, 2931, 2853, 2765, 2670, 2567, 2446, 2334, 2205, 2071, 1633, 578, 552, 539, 517, 529, 539, 588, 642, 683, 758, 836, 931, 1042, 1141, 1256, 1381, 1510, 1651, 1787, 1916, 2034, 2172, 2306, 2421, 2518, 2644, 2748, 2829, 2907, 2959, 3028, 3061, 3079, 3111, 3114, 3097, 3073, 3031, 2969, 2897, 2827, 2741, 2643, 2535, 2429, 2300, 2184, 2043, 1916, 1796, 1654, 1522, 1389, 1264, 1161, 1034, 926, 844, 754, 679, 622, 568, 538, 516, 506, 516, 537, 571, 610, 686, 762, 835, 933, 1038, 1156, 1272, 1391, 1520, 1646, 1784, 1918, 2041]"
Sample_Frequency:,3840
Estimate_frequency,62.7902
Deviation_frequency,2.7901999999999987
Time:,2022-08-18 20:47:39.825150
ADC_value,"[1033, 919, 825, 745, 672, 608, 578, 533, 526, 528, 533, 551, 585, 636, 682, 222, 2346, 2470, 2572, 2683, 2800, 2857, 2934, 2994, 3050, 3087, 3134, 3116, 3124, 3096, 3070, 3028, 2959, 2894, 2811, 2734, 2614, 2504, 2390, 2250, 2097, 2002, 1882, 1742, 1611, 1498, 1355, 1234, 1119, 1007, 910, 815, 726, 661, 619, 571, 534, 541, 518, 533, 555, 589, 649, 713, 773, 873, 971, 1072, 1197, 1301, 1441, 1573, 1695, 1826, 1959, 2094, 2223, 2348, 2463, 2574, 2671, 2777, 2850, 2935, 3011, 3050, 3076, 3116, 3115, 3114, 3094, 3057, 3031, 2958, 2891, 2811, 2716, 2614, 2509, 2392, 2267, 2129, 2008, 1876, 1739, 1600, 1474, 1348, 1235, 1111, 1006, 901, 818, 748, 665, 610, 578, 537, 524, 2820, 2738, 2642, 2530, 2421, 2296, 2168, 2044, 1911, 1767, 1638, 1504, 1372, 1252, 1141, 1030, 919, 833, 740, 677, 591, 570, 546, 518, 517, 527, 554, 579, 631, 694, 770, 845, 938, 1044, 1166, 1280, 1406, 1531, 1658, 1796, 1932, 2063, 2198, 2314, 2437, 2563, 2653, 2750, 2848, 2905, 2985, 3039, 3073, 3105, 3115, 3111, 3095, 3061, 3016, 2971, 2895, 2828, 2734, 2635, 2517, 2412, 2289, 2163, 2027, 1897, 1769, 1636, 1491, 1382, 1257, 1132]"
Sample_Frequency:,3840
Estimate_frequency,62.9511
Deviation_frequency,2.9510999999999967
Time:,2022-08-18 20:47:39.916308
ADC_value,"[2802, 2705, 2612, 2514, 2378, 2258, 2131, 2002, 1868, 1711, 1597, 1444, 1346, 1224, 1110, 1014, 896, 805, 743, 681, 603, 568, 545, 525, 526, 537, 565, 606, 663, 722, 804, 889, 994, 1092, 1206, 1324, 1452, 1580, 1702, 1849, 2000, 2104, 2247, 2366, 2505, 2593, 2692, 2786, 2870, 2946, 2998, 3053, 3087, 3109, 3120, 3116, 3084, 3054, 2999, 2950, 2849, 2774, 2708, 2588, 2492, 2362, 2248, 2115, 1986, 1850, 1726, 1593, 1458, 1340, 1216, 1104, 986, 894, 806, 720, 664, 602, 572, 531, 508, 516, 542, 556, 609, 668, 734, 804, 884, 967, 1083, 1198, 1323, 1453, 1582, 1713, 1838, 1979, 2112, 2247, 2378, 2483, 2594, 2692, 2792, 2868, 2944, 3007, 3042, 3078, 2353, 2232, 2097, 1958, 1828, 1702, 1566, 1442, 1294, 1184, 1079, 963, 872, 791, 706, 649, 601, 546, 526, 519, 515, 543, 583, 614, 667, 733, 810, 908, 1007, 1117, 1237, 1353, 1479, 1615, 1739, 1865, 2008, 2134, 2270, 2397, 2503, 2623, 2720, 2804, 532, 533, 567, 598, 661, 716, 799, 881, 955, 1082, 1202, 1318, 1442, 1568, 1704, 1829, 1972, 2110, 2218, 2359, 2466, 2559, 2694, 2790, 2883, 2944, 3004, 3076, 3091, 3110, 3114, 3116, 3086, 3054, 3015, 2919, 2884]"
Sample_Frequency:,3840
Estimate_frequency,63.0789
Deviation_frequency,3.0788999999999973
Time:,2022-08-18 20:47:40.007743
ADC_value,"[2987, 2926, 2896, 2961, 3012, 3052, 3088, 3111, 3114, 3106, 3080, 3045, 3000, 2934, 2861, 2774, 2678, 2552, 2452, 2341, 2220, 2089, 1957, 1824, 1702, 1572, 1439, 1307, 1184, 1070, 986, 871, 780, 712, 658, 590, 563, 526, 525, 524, 540, 567, 608, 676, 748, 826, 897, 1015, 1111, 1249, 1356, 1479, 1620, 1748, 1875, 2012, 2140, 2272, 2390, 2514, 2611, 2714, 2827, 2888, 2965, 3021, 3059, 3090, 3104, 3103, 3099, 3072, 3034, 2994, 2934, 2854, 2774, 2660, 2576, 2454, 2340, 2214, 2092, 1952, 1818, 1666, 1554, 1417, 1303, 1174, 1074, 964, 873, 780, 698, 638, 596, 555, 534, 525, 519, 544, 570, 617, 678, 745, 840, 916, 1024, 1117, 1232, 1363, 1487, 1622, 1744, 1876, 2018, 2148, 2271, 2406, 2506, 2624, 2722, 2812, 2892, 2977, 3021, 3058, 3104, 3108, 3066, 3104, 3068, 3043, 2987, 2922, 2852, 2754, 2671, 2566, 2452, 2330, 2210, 2081, 1940, 1821, 1674, 1556, 1411, 1293, 1179, 1052, 953, 859, 780, 700, 620, 590, 546, 532, 512, 525, 544, 570, 622, 678, 744, 820, 934, 1012, 1135, 1244, 1366, 1502, 1618, 1756, 1880, 2016, 2162, 2282, 2408, 2526, 2614, 2726, 2818, 2898, 2954, 3020, 3034, 3082, 3105, 3109, 3094, 3077, 3032]"
Sample_Frequency:,3840
Estimate_frequency,62.9109
Deviation_frequency,2.910899999999998
Time:,2022-08-18 20:47:40.099785
ADC_value,"[2204, 2338, 2447, 2558, 2671, 2758, 2842, 2920, 2991, 3045, 3090, 3099, 3123, 3131, 3105, 3064, 3030, 2976, 2898, 2827, 2738, 2637, 2530, 2407, 2292, 2166, 2030, 1897, 1776, 1635, 1508, 1382, 1263, 1138, 1039, 900, 843, 757, 683, 622, 579, 542, 534, 1398, 1268, 1152, 1048, 936, 846, 762, 684, 632, 574, 550, 526, 512, 519, 543, 578, 623, 689, 760, 844, 927, 1046, 1152, 1276, 1391, 1516, 1660, 1789, 1913, 2052, 2184, 2314, 2424, 2538, 2639, 2752, 2870, 2918, 2967, 3040, 3069, 3094, 3117, 3119, 3094, 3080, 3040, 2980, 2907, 2834, 2748, 2656, 2536, 2426, 2310, 2181, 2048, 1919, 1783, 1649, 1519, 1378, 1253, 1155, 1038, 945, 846, 714, 704, 621, 590, 560, 526, 518, 538, 551, 587, 641, 692, 722, 853, 946, 1042, 1160, 1270, 1402, 1550, 1654, 1802, 1932, 2032, 2192, 2316, 2439, 2548, 2656, 2760, 2852, 2916, 2982, 3031, 3070, 3095, 3116, 3117, 3105, 3079, 3024, 2968, 2908, 2824, 2721, 2650, 2534, 2418, 2263, 2175, 2034, 1903, 1782, 1654, 1505, 1385, 1268, 1120, 1034, 951, 834, 744, 680, 624, 567, 547, 538, 525, 538, 553, 612, 630, 689, 766, 854, 950, 1055, 1150, 1290, 1404, 1535, 1675, 1804, 1927, 2074]"
Sample_Frequency:,3840
Estimate_frequency,62.8347
Deviation_frequency,2.834699999999998
Time:,2022-08-18 20:47:40.190972
ADC_value,"[868, 965, 1070, 1188, 1312, 1440, 1576, 1706, 1846, 1960, 2100, 2240, 2358, 2465, 2597, 2686, 2776, 2871, 2937, 2998, 3044, 3100, 3103, 3115, 3108, 3083, 3055, 3016, 2952, 2880, 2806, 2712, 2606, 2494, 2412, 2256, 2122, 1994, 1864, 1740, 1610, 1473, 1346, 1216, 1112, 978, 901, 815, 742, 664, 619, 574, 544, 517, 519, 535, 559, 597, 640, 712, 791, 881, 978, 1082, 1192, 1314, 1450, 1570, 1713, 1830, 1977, 2127, 2232, 2354, 2483, 2591, 2691, 2790, 515, 526, 561, 590, 649, 693, 768, 858, 957, 1058, 1167, 1264, 1420, 1539, 1679, 1809, 1946, 2075, 2202, 2337, 2445, 2562, 2668, 2759, 2855, 2936, 2991, 3041, 3085, 3105, 2263, 2145, 2025, 1878, 1754, 1612, 1480, 1358, 1228, 1127, 1014, 902, 812, 727, 656, 609, 568, 542, 523, 529, 532, 566, 606, 639, 719, 788, 869, 967, 1079, 1194, 1312, 1428, 1565, 1692, 1822, 1962, 2094, 2221, 2350, 2466, 2576, 2678, 2770, 2862, 2938, 2992, 3046, 3092, 3096, 3108, 3103, 3086, 3053, 3012, 2954, 2887, 2804, 2712, 2622, 2494, 2384, 2266, 2132, 2000, 1876, 1732, 1609, 1477, 1356, 1218, 1108, 1004, 903, 819, 726, 666, 613, 560, 545, 522, 521, 527, 554, 591, 650, 708, 784]"
Sample_Frequency:,3840
Estimate_frequency,63.0015
Deviation_frequency,3.0015
Time:,2022-08-18 20:47:40.281778
ADC_value,"[2482, 2379, 2242, 2120, 1980, 1846, 1724, 1580, 1452, 1336, 1214, 1070, 982, 678, 728, 808, 895, 998, 1112, 1224, 1316, 1476, 1596, 1739, 1860, 1999, 2126, 2254, 2370, 2490, 2608, 2709, 2806, 2887, 2962, 3016, 3064, 3090, 3108, 3114, 3100, 3079, 3048, 2990, 2924, 2822, 2768, 2675, 2568, 2463, 2346, 2210, 2093, 1949, 1826, 1698, 1556, 1434, 1306, 1190, 1069, 934, 854, 790, 715, 658, 590, 559, 531, 512, 520, 532, 573, 614, 669, 746, 813, 900, 998, 1084, 1195, 1348, 1496, 1610, 1754, 1880, 2010, 2144, 2273, 2395, 2505, 2618, 2721, 2812, 2894, 2964, 3019, 3052, 3087, 3112, 3120, 3108, 3070, 3047, 2993, 2928, 2856, 2782, 2671, 2568, 2454, 2342, 2216, 2086, 1956, 1816, 1686, 1552, 2847, 2944, 3009, 3059, 3096, 3109, 3117, 3116, 3091, 3053, 3014, 2954, 2883, 2802, 2711, 2570, 2522, 2382, 2236, 2124, 1984, 1869, 1724, 1589, 1465, 1339, 1220, 1106, 995, 885, 807, 697, 654, 611, 561, 545, 526, 521, 540, 563, 606, 661, 724, 787, 889, 992, 1089, 1212, 1334, 1454, 1573, 1710, 1842, 1972, 2110, 2238, 2351, 2479, 2590, 2703, 2788, 2874, 2940, 3012, 3052, 3083, 3102, 3116, 3105, 3088, 3054, 2992, 2950, 2870, 2780, 2702, 2606]"
Sample_Frequency:,3840
Estimate_frequency,63.0275
Deviation_frequency,3.0275000000000034
Time:,2022-08-18 20:47:40.374095
ADC_value,"[2899, 2955, 3043, 3074, 3089, 3123, 3118, 3102, 3084, 3041, 2985, 2916, 2855, 2773, 2668, 2565, 2446, 2338, 2209, 2074, 1945, 1812, 1688, 1553, 1426, 1293, 1185, 1067, 948, 861, 775, 705, 639, 579, 549, 523, 527, 524, 543, 578, 622, 680, 748, 826, 914, 1029, 1108, 1248, 1362, 1498, 1618, 1758, 1880, 2019, 2146, 2271, 2400, 2520, 2619, 2732, 2830, 2895, 2966, 3030, 3067, 3092, 3112, 3128, 3111, 3088, 3050, 2998, 2947, 2856, 2762, 2659, 2571, 2456, 2334, 2202, 2072, 1960, 1814, 1690, 1554, 1424, 1302, 1182, 1067, 958, 854, 777, 699, 650, 598, 557, 534, 519, 542, 544, 579, 625, 684, 750, 827, 926, 1020, 1136, 1270, 1380, 1502, 1628, 1770, 1068, 3095, 3113, 3114, 3100, 3073, 3042, 2975, 2917, 2842, 2756, 2650, 2547, 2427, 2310, 2182, 2058, 1892, 1794, 1660, 1517, 1400, 1272, 1156, 1059, 941, 850, 758, 698, 632, 582, 554, 530, 527, 534, 557, 582, 629, 672, 772, 854, 943, 1040, 1155, 1296, 1442, 1306, 1182, 1077, 963, 864, 785, 699, 644, 602, 566, 530, 525, 526, 542, 567, 610, 679, 743, 788, 897, 1013, 1126, 1239, 1357, 1478, 1630, 1749, 1880, 2006, 2145, 2280, 2394, 2514, 2625, 2722, 2814]"
Sample_Frequency:,3840
Estimate_frequency,62.843
Deviation_frequency,2.8430000000000035
Time:,2022-08-18 20:47:40.466158
ADC_value,"[2755, 1400, 1525, 1658, 1793, 1918, 2058, 2178, 2321, 2414, 2543, 2657, 2737, 2836, 2926, 2990, 3028, 3069, 3063, 3125, 3122, 3080, 3047, 3025, 2972, 2919, 2843, 2737, 2644, 2543, 2428, 2310, 2176, 2052, 1917, 1807, 1650, 1526, 1390, 1265, 1142, 1039, 941, 847, 754, 694, 628, 571, 552, 533, 528, 525, 556, 594, 636, 697, 760, 854, 942, 1048, 1163, 1270, 1404, 1525, 1669, 1796, 1922, 2054, 2191, 2308, 2407, 2556, 2672, 2748, 2842, 2914, 2979, 3032, 3069, 3090, 3109, 3118, 3090, 3070, 3026, 2968, 2911, 2818, 2740, 2638, 2522, 2413, 2297, 2165, 2038, 1892, 1768, 1632, 1508, 1381, 1249, 1132, 1019, 930, 830, 746, 690, 615, 568, 540, 522, 520, 527, 544, 589, 624, 690, 767, 842, 942, 1046, 1160, 1280, 1409, 1536, 1662, 1790, 1918, 2066, 2171, 2315, 2437, 2548, 2655, 2756, 2846, 2912, 2989, 3031, 3055, 3090, 3100, 3111, 3092, 3054, 3022, 2956, 2902, 2824, 2729, 2630, 2518, 2406, 2294, 2120, 2022, 1896, 1760, 1628, 1496, 1372, 1250, 1120, 1024, 914, 832, 745, 669, 614, 571, 543, 524, 484, 532, 540, 590, 640, 702, 751, 864, 946, 1068, 1172, 1283, 1410, 1542, 1666, 1808, 1942, 2064, 2200, 2323, 2439, 2547, 2662]"
Sample_Frequency:,3840
Estimate_frequency,62.8559
Deviation_frequency,2.8558999999999983
Time:,2022-08-18 20:47:40.557112
ADC_value,"[1678, 1841, 1972, 2102, 2230, 2360, 2480, 2580, 2688, 2784, 2865, 2936, 3016, 3039, 3076, 3106, 3126, 3112, 3062, 3050, 3007, 2944, 2876, 2799, 2702, 2598, 2494, 2380, 2223, 2122, 1990, 1846, 1724, 1602, 2882, 2814, 2711, 2625, 2508, 2387, 2258, 2138, 2005, 1858, 1734, 1605, 1469, 1353, 1230, 1110, 1004, 902, 812, 726, 664, 604, 566, 544, 524, 506, 507, 546, 609, 638, 703, 777, 875, 966, 1074, 1185, 1315, 1435, 1560, 1695, 1828, 1957, 2098, 2224, 2344, 2476, 2573, 2681, 2782, 2859, 2933, 2999, 3037, 3093, 3098, 3107, 3107, 3073, 3063, 3012, 2947, 2876, 2807, 2721, 2614, 2501, 2372, 2266, 2134, 1996, 1865, 1734, 1603, 1468, 1336, 1206, 1118, 992, 897, 810, 724, 674, 597, 559, 535, 481, 520, 533, 542, 587, 641, 704, 782, 870, 994, 1088, 1195, 1301, 1434, 1574, 1698, 1824, 1955, 2088, 2224, 2352, 2466, 2589, 2692, 2772, 2852, 2940, 3002, 3047, 3092, 3108, 3110, 3096, 3086, 3052, 3001, 2946, 2878, 2784, 2708, 2606, 2494, 2380, 2250, 2120, 1989, 1851, 1721, 1602, 1467, 1333, 1208, 1118, 996, 900, 800, 729, 648, 604, 560, 530, 516, 514, 536, 550, 597, 646, 713, 787, 825, 982, 1078, 1180, 1314, 1436, 1580]"
Sample_Frequency:,3840
Estimate_frequency,63.0583
Deviation_frequency,3.0583000000000027
Time:,2022-08-18 20:47:40.648860
ADC_value,"[604, 562, 538, 525, 527, 552, 571, 609, 682, 753, 819, 913, 1006, 1121, 1228, 1366, 1487, 1615, 1750, 1880, 2022, 2148, 2274, 2396, 2514, 2620, 2728, 2812, 2894, 2956, 3012, 3055, 3101, 3119, 3124, 3104, 3083, 3050, 3000, 2939, 2859, 2769, 2668, 2563, 2455, 2339, 2214, 2083, 1942, 1811, 1679, 1554, 1427, 1288, 1166, 1070, 960, 873, 784, 712, 650, 563, 564, 549, 539, 534, 539, 578, 613, 684, 748, 827, 917, 1021, 1139, 1247, 1452, 1341, 1211, 1102, 997, 894, 796, 735, 658, 604, 559, 542, 521, 519, 532, 538, 602, 658, 730, 792, 922, 987, 1085, 1214, 1329, 1444, 1560, 3020, 3060, 3108, 3105, 3108, 3095, 3078, 3037, 3000, 2940, 2865, 2770, 2688, 2576, 2468, 2341, 2225, 2100, 1959, 1832, 1700, 1568, 1432, 1319, 1200, 1080, 977, 879, 800, 720, 651, 601, 564, 536, 512, 531, 554, 580, 624, 670, 749, 823, 903, 1004, 1116, 1237, 1352, 1482, 1615, 1742, 1872, 2010, 2137, 2258, 2390, 2512, 2615, 2716, 2816, 2882, 2964, 3022, 3063, 3103, 3114, 3120, 3106, 3094, 3042, 2996, 2914, 2850, 2768, 2674, 2578, 2463, 2344, 2226, 2084, 1958, 1828, 1689, 1566, 1439, 1292, 1192, 1072, 971, 873, 805, 714, 632]"
Sample_Frequency:,3840
Estimate_frequency,62.9497
Deviation_frequency,2.9497
Time:,2022-08-18 20:47:40.739446
